time_s,emg_record_index,emg_sequence,emg_tick_ms,ch1_raw_uV,ch2_raw_uV,ch1_filtered_uV,ch2_filtered_uV,imu0_source_offset_ms,imu0_accel_x_g,imu0_accel_y_g,imu0_accel_z_g,imu0_gyro_x_dps,imu0_gyro_y_dps,imu0_gyro_z_dps,imu0_mag_x_raw,imu0_mag_y_raw,imu0_mag_z_raw,imu0_angle_x_deg,imu0_angle_y_deg,imu0_angle_z_deg,imu0_battery_voltage,imu1_source_offset_ms,imu1_accel_x_g,imu1_accel_y_g,imu1_accel_z_g,imu1_gyro_x_dps,imu1_gyro_y_dps,imu1_gyro_z_dps,imu1_mag_x_raw,imu1_mag_y_raw,imu1_mag_z_raw,imu1_angle_x_deg,imu1_angle_y_deg,imu1_angle_z_deg,imu1_battery_voltage,imu2_source_offset_ms,imu2_accel_x_g,imu2_accel_y_g,imu2_accel_z_g,imu2_gyro_x_dps,imu2_gyro_y_dps,imu2_gyro_z_dps,imu2_mag_x_raw,imu2_mag_y_raw,imu2_mag_z_raw,imu2_angle_x_deg,imu2_angle_y_deg,imu2_angle_z_deg,imu2_battery_voltage
4.3565000000000005,8669,8669,292765,17757.515625,26347.787109375,-2.1277878387444913,12.419888706332792,2.4999999999995026,0.09475368923611076,0.9983452690972212,0.14746093749999883,5.394829644097275,5.333794487847925,0.9426540798612637,-4686.388888888888,1733.2777777777776,-342.2777777777765,85.0872802734375,4.63775634765625,-164.150390625,3.5,2.4999999999995026,-0.027099609375000243,0.9651184082031243,0.012359619140625458,4.211425781250243,-10.646820068359332,-1.5258789062500608,-106.74999999999925,1706.625000000001,6006.562500000001,88.42414855957031,-2.0139312744140625,138.46927642822266,3.55,2.4999999999995026,-0.1048758370535713,0.951381138392857,0.21721540178571408,-3.3918108258928705,-6.456647600446412,-2.8337751116071295,1703.4285714285704,2286.714285714288,-3819.499999999998,77.90130615234375,5.564182826450889,10.608869280133916,3.57
4.357,8670,8670,292765,17756.9140625,26352.716796875,-2.2101392674577722,15.484041300680348,1.9999999999997797,0.09445529513888871,0.9975043402777772,0.14648437499999942,5.438910590277803,5.9271918402781285,1.0715060763889652,-4685.11111111111,1733.2222222222222,-341.2222222222216,85.0909423828125,4.637451171875,-164.14306640625,3.5,1.9999999999997797,-0.027343750000000108,0.9644775390624997,0.012817382812500203,4.455566406250108,-10.604858398437482,-1.586914062500027,-105.99999999999966,1707.5000000000005,6007.25,88.42620849609375,-2.01324462890625,138.46755981445312,3.55,1.9999999999997797,-0.1047014508928571,0.9512416294642857,0.21693638392857137,-3.40924944196429,-6.434849330357137,-2.81633649553571,1702.1428571428569,2289.5714285714294,-3816.9999999999995,77.8985595703125,5.565359933035722,10.604160853794639,3.57
4.3575,8671,8671,292766,17756.193359375,26355.0,-3.505914410294043,17.522849126703157,1.5000000000000568,0.09415690104166667,0.9966634114583334,0.1455078125,5.482991536458333,6.520589192708334,1.2003580729166667,-4683.833333333333,1733.1666666666667,-340.1666666666667,85.0946044921875,4.63714599609375,-164.1357421875,3.5,1.5000000000000568,-0.027587890624999972,0.9638366699218751,0.01327514648437495,4.699707031249973,-10.56289672851563,-1.6479492187499933,-105.25000000000009,1708.375,6007.9375,88.42826843261719,-2.0125579833984375,138.4658432006836,3.55,1.5000000000000568,-0.1045270647321429,0.9511021205357143,0.21665736607142863,-3.42668805803571,-6.413051060267863,-2.79889787946429,1700.8571428571431,2292.4285714285706,-3814.5000000000005,77.89581298828125,5.566537039620528,10.599452427455361,3.57
4.3580000000000005,8672,8672,292766,17759.078125,26355.119140625,-1.1247662758963701,14.544701245063315,0.9999999999994458,0.09385850694444409,0.9958224826388878,0.14453124999999883,5.527072482638941,7.113986545139591,1.329210069444597,-4682.555555555554,1733.111111111111,-339.11111111110984,85.0982666015625,4.6368408203125,-164.12841796875,3.5,0.9999999999994458,-0.02783203125000027,0.9631958007812493,0.013732910156250508,4.943847656250271,-10.520935058593704,-1.7089843750000677,-104.49999999999916,1709.250000000001,6008.625000000001,88.43032836914062,-2.011871337890625,138.46412658691406,3.55,0.9999999999994458,-0.1043526785714284,0.9509626116071427,0.21637834821428542,-3.4441266741071606,-6.391252790178549,-2.7814592633928394,1699.5714285714273,2295.2857142857174,-3811.9999999999973,77.89306640625,5.567714146205361,10.594744001116055,3.57
4.3585,8673,8673,292767,17757.396484375,26359.6875,-1.716517812399743,14.069679190730866,0.4999999999997229,0.09356011284722204,0.994981553819444,0.14355468749999942,5.57115342881947,7.707383897569796,1.4580620659722987,-4681.277777777777,1733.0555555555554,-338.0555555555549,85.1019287109375,4.63653564453125,-164.12109375,3.5,0.4999999999997229,-0.028076171875000135,0.9625549316406247,0.014190673828125253,5.187988281250135,-10.478973388671852,-1.7700195312500338,-103.74999999999959,1710.1250000000005,6009.3125,88.43238830566406,-2.0111846923828125,138.46240997314453,3.55,0.4999999999997229,-0.10417829241071419,0.9508231026785714,0.2160993303571427,-3.46156529017858,-6.369454520089275,-2.76402064732142,1698.2857142857135,2298.1428571428587,-3809.4999999999986,77.89031982421875,5.568891252790166,10.590035574776778,3.57
4.359,8674,8674,292767,17757.634765625,26359.568359375,-1.4226592034654666,10.455736754660514,0.0,0.09326171875,0.994140625,0.142578125,5.615234375,8.30078125,1.5869140625,-4680.0,1733.0,-337.0,85.1055908203125,4.63623046875,-164.11376953125,3.5,0.0,-0.0283203125,0.9619140625,0.0146484375,5.43212890625,-10.43701171875,-1.8310546875,-103.0,1711.0,6010.0,88.4344482421875,-2.010498046875,138.460693359375,3.55,0.0,-0.10400390625,0.95068359375,0.2158203125,-3.47900390625,-6.34765625,-2.74658203125,1697.0,2301.0,-3807.0,77.8875732421875,5.570068359375,10.5853271484375,3.57
4.359500000000001,8675,8675,292768,17759.6796875,26361.8515625,1.7616347805406347,7.971765603101785,0.5000000000006111,0.09257812499999915,0.994140625,0.14086914062499786,5.56640624999994,8.575439453125341,1.678466796875114,-4679.4,1731.7999999999986,-337.4000000000005,85.10888671875,4.63568115234375,-164.107177734375,3.5,0.5000000000006111,-0.026770019531248072,0.9632446289062516,0.01530761718750082,5.354309082031153,-10.572814941406419,-1.8829345703125646,-102.62499999999953,1712.3250000000016,6010.975000000001,88.43692016601562,-2.008575439453125,138.45616149902344,3.55,0.5000000000006111,-0.1038992745535713,0.9507533482142858,0.21568080357142838,-3.5095214843750386,-6.369454520089313,-2.7291434151785494,1696.357142857142,2300.4999999999995,-3807.0714285714284,77.88600376674106,5.570853097098222,10.58258056640625,3.57
4.36,8676,8676,292768,17763.28515625,26361.490234375,7.453734150974187,5.315186260731105,1.000000000000334,0.09189453124999951,0.994140625,0.13916015624999878,5.517578124999965,8.850097656250195,1.770019531250065,-4678.799999999999,1730.5999999999992,-337.8000000000003,85.1121826171875,4.6351318359375,-164.1005859375,3.5,1.000000000000334,-0.0252197265624989,0.9645751953125009,0.01596679687500047,5.276489257812445,-10.708618164062596,-1.9348144531250369,-102.24999999999973,1713.650000000001,6011.950000000001,88.43939208984375,-2.00665283203125,138.45162963867188,3.55,1.000000000000334,-0.10379464285714278,0.9508231026785715,0.21554129464285704,-3.540039062500023,-6.391252790178588,-2.7117047991071295,1695.7142857142853,2299.9999999999995,-3807.1428571428573,77.88443429129461,5.571637834821416,10.579833984375,3.57
4.3605,8677,8677,292769,17758.958984375,26360.529296875,5.530028342279621,5.639697255477692,1.5000000000000568,0.09121093749999988,0.994140625,0.1374511718749997,5.468749999999991,9.124755859375048,1.8615722656250162,-4678.2,1729.3999999999999,-338.20000000000005,85.115478515625,4.63458251953125,-164.093994140625,3.5,1.5000000000000568,-0.023669433593749727,0.9659057617187502,0.016625976562500117,5.198669433593736,-10.844421386718775,-1.9866943359375093,-101.87499999999993,1714.9750000000001,6012.925,88.44186401367188,-2.004730224609375,138.4470977783203,3.55,1.5000000000000568,-0.10369001116071426,0.9508928571428572,0.21540178571428567,-3.5705566406250075,-6.413051060267863,-2.69426618303571,1695.0714285714284,2299.5,-3807.214285714286,77.88286481584822,5.572422572544639,10.57708740234375,3.57
4.361000000000001,8678,8678,292769,17757.634765625,26359.326171875,5.202831468831713,7.97284110486737,2.000000000000668,0.09052734374999903,0.994140625,0.13574218749999756,5.419921874999931,9.39941406250039,1.9531250000001301,-4677.599999999999,1728.1999999999982,-338.6000000000006,85.1187744140625,4.634033203125,-164.08740234375,3.5,2.000000000000668,-0.022119140624997796,0.9672363281250019,0.017285156250000936,5.12084960937489,-10.980224609375194,-2.0385742187500737,-101.49999999999946,1716.3000000000018,6013.9000000000015,88.4443359375,-2.0028076171875,138.44256591796875,3.55,2.000000000000668,-0.10358537946428556,0.950962611607143,0.21526227678571408,-3.6010742187500466,-6.434849330357176,-2.676827566964259,1694.4285714285704,2298.999999999999,-3807.285714285714,77.88129534040178,5.573207310267861,10.5743408203125,3.57
4.3615,8679,8679,292770,17757.396484375,26358.005859375,4.217633498852662,13.287848114466502,2.4999999999995026,0.08984374999999939,0.994140625,0.13403320312499847,5.3710937499999565,9.674072265625243,2.0446777343750813,-4676.999999999999,1726.9999999999989,-339.00000000000034,85.1220703125,4.63348388671875,-164.080810546875,3.5,2.500000000000391,-0.020568847656248623,0.9685668945312512,0.017944335937500586,5.043029785156181,-11.11602783203137,-2.090454101562546,-101.12499999999967,1717.6250000000011,6014.875000000001,88.44680786132812,-2.000885009765625,138.4380340576172,3.55,2.500000000000391,-0.10348074776785704,0.9510323660714286,0.2151227678571427,-3.631591796875031,-6.456647600446451,-2.6593889508928394,1693.7857142857135,2298.4999999999995,-3807.357142857143,77.87972586495539,5.573992047991084,10.57159423828125,3.57
4.362,8680,8680,292770,17763.646484375,26361.490234375,8.563618197412683,21.03342082631564,1.9999999999997797,0.08916015624999976,0.994140625,0.1323242187499994,5.322265624999982,9.948730468750098,2.1362304687500324,-4676.4,1725.7999999999995,-339.40000000000015,85.1253662109375,4.6329345703125,-164.07421875,3.5,3.0000000000001137,-0.01901855468749945,0.9698974609375005,0.018603515625000233,4.9652099609374725,-11.251831054687548,-2.1423339843750187,-100.74999999999987,1718.9500000000005,6015.85,88.44927978515625,-1.99896240234375,138.43350219726562,3.55,3.0000000000001137,-0.10337611607142852,0.9511021205357143,0.21498325892857137,-3.6621093750000155,-6.478445870535725,-2.64195033482142,1693.1428571428569,2297.9999999999995,-3807.4285714285716,77.87815638950894,5.574776785714278,10.56884765625,3.57
4.3625,8681,8681,292771,17768.212890625,26367.7421875,10.555962357147006,25.235248877804285,1.5000000000000568,0.08847656250000012,0.994140625,0.1306152343750003,5.273437500000009,10.22338867187495,2.2277832031249836,-4675.8,1724.6000000000001,-339.79999999999995,85.128662109375,4.63238525390625,-164.067626953125,3.5,3.4999999999998366,-0.017468261718750277,0.9712280273437498,0.019262695312499883,4.887390136718764,-11.387634277343725,-2.1942138671874907,-100.37500000000007,1720.2749999999999,6016.825,88.45175170898438,-1.997039794921875,138.42897033691406,3.55,3.4999999999998366,-0.103271484375,0.951171875,0.21484375,-3.692626953125,-6.500244140625,-2.62451171875,1692.5,2297.5,-3807.5,77.8765869140625,5.5755615234375,10.56610107421875,3.57
4.363,8682,8682,292771,17776.626953125,26372.908203125,17.249544062611065,24.1496446250757,0.9999999999994458,0.08779296874999927,0.994140625,0.12890624999999817,5.224609374999948,10.498046875000293,2.3193359375000977,-4675.199999999999,1723.3999999999987,-340.20000000000044,85.1319580078125,4.6318359375,-164.06103515625,3.5,4.000000000000448,-0.015917968749998346,0.9725585937500014,0.019921875000000703,4.809570312499917,-11.523437500000146,-2.2460937500000555,-99.9999999999996,1721.6000000000015,6017.800000000001,88.4542236328125,-1.9951171875,138.4244384765625,3.55,2.9999999999992255,-0.1031668526785713,0.9512416294642858,0.21470424107142838,-3.7231445312500386,-6.522042410714313,-2.6070731026785494,1691.857142857142,2296.9999999999995,-3807.5714285714284,77.87501743861606,5.576346261160722,10.5633544921875,3.57
4.3635,8683,8683,292772,17784.080078125,26377.236328125,20.189012477586424,19.618455124406943,0.4999999999997229,0.08710937499999964,0.994140625,0.12719726562499908,5.175781249999974,10.772705078125146,2.410888671875049,-4674.599999999999,1722.1999999999994,-340.6000000000002,85.13525390625,4.63128662109375,-164.054443359375,3.5,4.5000000000001705,-0.014367675781249173,0.9738891601562507,0.02058105468750035,4.731750488281208,-11.659240722656323,-2.2979736328125275,-99.6249999999998,1722.9250000000006,6018.775000000001,88.45669555664062,-1.993194580078125,138.41990661621094,3.55,2.4999999999995026,-0.10306222098214278,0.9513113839285715,0.21456473214285704,-3.753662109375023,-6.543840680803588,-2.5896344866071295,1691.2142857142853,2296.4999999999995,-3807.6428571428573,77.87344796316961,5.577130998883916,10.56060791015625,3.57
4.364,8684,8684,292772,17785.40234375,26374.59375,18.509116252469987,10.552122408294315,0.0,0.08642578125,0.994140625,0.12548828125,5.126953125,11.04736328125,2.50244140625,-4674.0,1721.0,-341.0,85.1385498046875,4.6307373046875,-164.0478515625,3.5,4.999999999999893,-0.0128173828125,0.9752197265625,0.021240234375,4.6539306640625,-11.7950439453125,-2.349853515625,-99.25,1724.25,6019.75,88.45916748046875,-1.99127197265625,138.41537475585938,3.55,1.9999999999997797,-0.10295758928571426,0.9513811383928572,0.21442522321428567,-3.7841796875000075,-6.565638950892863,-2.57219587053571,1690.5714285714284,2296.0,-3807.714285714286,77.87187848772322,5.577915736607139,10.557861328125,3.57
4.3645000000000005,8685,8685,292773,17782.27734375,26379.400390625,11.40848187773223,9.573836013634608,0.5000000000006111,0.08642578125,0.994140625,0.12548828125,5.126953125,11.04736328125,2.50244140625,-4674.0,1721.0,-341.0,85.1385498046875,4.6307373046875,-164.0478515625,3.5,5.5000000000005045,-0.011267089843748072,0.9765502929687516,0.02189941406250082,4.576110839843653,-11.930847167968919,-2.4017333984375644,-98.87499999999953,1725.5750000000016,6020.725000000001,88.46163940429688,-1.989349365234375,138.4108428955078,3.55,1.4999999999991687,-0.10285295758928556,0.951450892857143,0.21428571428571408,-3.8146972656250466,-6.587437220982176,-2.554757254464259,1689.9285714285704,2295.499999999999,-3807.785714285714,77.87030901227678,5.578700474330361,10.55511474609375,3.57
4.365,8686,8686,292773,17783.119140625,26383.0078125,8.994893416280807,8.142465280811043,1.000000000000334,0.08642578125,0.994140625,0.12548828125,5.126953125,11.04736328125,2.50244140625,-4674.0,1721.0,-341.0,85.1385498046875,4.6307373046875,-164.0478515625,3.5,6.000000000000227,-0.0097167968749989,0.9778808593750009,0.022558593750000466,4.498291015624945,-12.066650390625096,-2.453613281250037,-98.49999999999973,1726.900000000001,6021.700000000001,88.464111328125,-1.9874267578125,138.40631103515625,3.55,0.9999999999994458,-0.10274832589285704,0.9515206473214286,0.2141462053571427,-3.845214843750031,-6.609235491071451,-2.5373186383928394,1689.2857142857135,2294.9999999999995,-3807.857142857143,77.86873953683039,5.579485212053584,10.5523681640625,3.57
4.3655,8687,8687,292774,17783.359375,26382.646484375,6.116512260836538,4.606916897107322,1.5000000000000568,0.08642578125,0.994140625,0.12548828125,5.126953125,11.04736328125,2.50244140625,-4674.0,1721.0,-341.0,85.1385498046875,4.6307373046875,-164.0478515625,3.5,6.49999999999995,-0.008166503906249723,0.9792114257812502,0.023217773437500117,4.420471191406236,-12.202453613281275,-2.5054931640625093,-98.12499999999993,1728.2250000000001,6022.675,88.46658325195312,-1.985504150390625,138.4017791748047,3.55,0.4999999999997229,-0.10264369419642852,0.9515904017857143,0.21400669642857137,-3.8757324218750155,-6.631033761160725,-2.51988002232142,1688.6428571428569,2294.4999999999995,-3807.9285714285716,77.86717006138394,5.580269949776778,10.54962158203125,3.57
4.3660000000000005,8688,8688,292774,17781.556640625,26383.96875,-0.4756101798398582,6.1970161328889795,2.000000000000668,0.08642578125,0.994140625,0.12548828125,5.126953125,11.04736328125,2.50244140625,-4674.0,1721.0,-341.0,85.1385498046875,4.6307373046875,-164.0478515625,3.5,7.000000000000561,-0.006616210937497799,0.9805419921875019,0.023876953125000936,4.34265136718739,-12.338256835937694,-2.5573730468750737,-97.74999999999946,1729.5500000000018,6023.6500000000015,88.46905517578125,-1.98358154296875,138.39724731445312,3.55,8.881784197001252e-13,-0.1025390624999992,0.9516601562500006,0.2138671875,-3.9062500000001936,-6.652832031249985,-2.5024414062499614,1687.999999999993,2293.999999999995,-3808.000000000001,77.8656005859375,5.5810546875,10.546875,3.57
4.3665,8689,8689,292775,17783.720703125,26384.689453125,0.2475746647026425,6.93363662663325,2.500000000000391,0.08642578125,0.994140625,0.12548828125,5.126953125,11.04736328125,2.50244140625,-4674.0,1721.0,-341.0,85.1385498046875,4.6307373046875,-164.0478515625,3.5,7.500000000000284,-0.005065917968748623,0.9818725585937512,0.024536132812500586,4.264831542968681,-12.47406005859387,-2.609252929687546,-97.37499999999967,1730.8750000000011,6024.625000000001,88.47152709960938,-1.981658935546875,138.39271545410156,3.55,0.5000000000006111,-0.10208565848214234,0.951974051339286,0.2138671875,-4.015241350446553,-6.644112723214276,-2.4806431361606895,1684.0714285714241,2291.2142857142826,-3808.5000000000005,77.86167689732144,5.582231794084834,10.542166573660722,3.57
4.367,8690,8690,292775,17778.669921875,26386.373046875,-5.105220452458083,7.82910848395594,3.0000000000001137,0.08642578125,0.994140625,0.12548828125,5.126953125,11.04736328125,2.50244140625,-4674.0,1721.0,-341.0,85.1385498046875,4.6307373046875,-164.0478515625,3.5,8.000000000000007,-0.0035156249999994463,0.9832031250000005,0.025195312500000233,4.1870117187499725,-12.609863281250048,-2.6611328125000187,-96.99999999999987,1732.2000000000005,6025.6,88.4739990234375,-1.979736328125,138.38818359375,3.55,1.000000000000334,-0.10163225446428549,0.9522879464285716,0.2138671875,-4.124232700892913,-6.635393415178567,-2.4588448660714177,1680.142857142855,2288.42857142857,-3809.0000000000005,77.85775320870539,5.583408900669639,10.537458147321416,3.57
